timestamp_utc,system_time_s,state_lat,state_lon,state_alt,state_relative_alt,state_fix_type,state_satellites,state_hdop,state_baro_alt,state_heading,state_climb,slam_timestamp_s,slam_x,slam_y,slam_z,slam_qw,slam_qx,slam_qy,slam_qz,slam_lat,slam_lon,slam_alt,mode
2025-11-13T07:58:56.912374+00:00,6640.271656215,-7.2820036,112.7923415,74.45,59.486,6,10,1.21,74.44999694824219,358.0,-0.020472155883908272,6640.251270884,-6.545345938102457,-12.292636511898856,-4.965084677887394,0.898329129734571,-0.0019964566770323965,-0.3114140325724909,-0.3098743118556372,,,,1
2025-11-13T07:58:57.035643+00:00,6640.394926712,-7.2820036,112.7923415,74.45,59.486,6,10,1.21,74.44999694824219,358.0,-0.020472155883908272,6640.370291231,-6.569961690540953,-12.302055702644788,-4.947786726569088,0.8981223599414753,-0.0019359475245685793,-0.3118906226568638,-0.30999470669521295,,,,1
2025-11-13T07:58:57.140246+00:00,6640.499529119,-7.2820005,112.7923414,74.45,59.482,6,10,1.21,74.44999694824219,358.0,-0.019896063953638077,6640.470433132,-6.601669866163196,-12.322917961402004,-4.932654557982529,0.8980222221235791,-0.0020723231830172707,-0.31208758587047236,-0.3100856862133351,,,,1
2025-11-13T07:58:57.312354+00:00,6640.671644215,-7.2820005,112.7923414,74.45,59.482,6,10,1.21,74.44999694824219,358.0,-0.019896063953638077,6640.593941674,-6.627137152704206,-12.335010453070486,-4.915611700589793,0.8980588016087123,-0.0019283435992714984,-0.31215272841053576,-0.30991506012122894,,,,1
2025-11-13T07:58:57.535122+00:00,6640.894405665,-7.2819974,112.7923413,74.44,59.478,6,10,1.21,74.43999481201172,358.0,-0.019217204302549362,6640.879809756,-6.68984480888137,-12.37256944347896,-4.880557852640068,0.8984365767445559,-0.0017768292666765452,-0.3114109614995493,-0.30956707432026276,,,,1
2025-11-13T07:58:57.669683+00:00,6641.028969426,-7.2819942,112.7923412,74.44,59.473,6,10,1.21,74.43999481201172,358.0,-0.020344525575637817,6641.023167491,-6.7252711449800415,-12.38879391898423,-4.86039608383595,0.8987794760381419,-0.0015475919417919206,-0.31089081074587843,-0.30909539337485314,,,,1
2025-11-13T07:58:57.827972+00:00,6641.18725721,-7.2819942,112.7923412,74.44,59.473,6,10,1.21,74.43999481201172,358.0,-0.020344525575637817,6641.186947607,-6.765561855546276,-12.411883679347278,-4.836444231163743,0.8990839554473684,-0.0014361000119067836,-0.3104809479826459,-0.3086220335842336,,,,1
2025-11-13T07:58:58.034530+00:00,6641.393824832,-7.2819911,112.7923411,74.43,59.468,6,10,1.21,74.43000030517578,358.0,-0.021055951714515686,6641.373994963,-6.804742379390033,-12.431584098936971,-4.8115838958219905,0.8993391266285481,-0.0010613838776915695,-0.3103064554012226,-0.30805504786578913,,,,1
2025-11-13T07:58:58.139691+00:00,6641.49897543,-7.2819879,112.7923411,74.43,59.463,6,10,1.21,74.43000030517578,358.0,-0.021043626591563225,6641.466758773,-6.831555447695904,-12.446533979715042,-4.800120547756379,0.899437689340517,-0.0010784199905544587,-0.3101217572207887,-0.3079532037540864,,,,1
2025-11-13T07:58:58.316276+00:00,6641.675569814,-7.2819879,112.7923411,74.43,59.463,6,10,1.21,74.43000030517578,358.0,-0.021043626591563225,6641.587711941,-6.859364733982077,-12.465419320511405,-4.783078718110124,0.8994370276252177,-0.0009717305957888609,-0.31016091971992255,-0.3079160485503383,,,,1
2025-11-13T07:58:58.579755+00:00,6641.939046849,-7.2819846,112.792341,74.42,59.458,6,10,1.21,74.41999816894531,358.0,-0.021812088787555695,6641.912701212,-6.933579246371531,-12.505231949786475,-4.73835066452333,0.899254906115892,-0.0004900694762497883,-0.31045476261742305,-0.3081529068929355,,,,1
2025-11-13T07:58:58.790164+00:00,6642.149448177,-7.2819815,112.7923409,74.42,59.452,6,10,1.21,74.41999816894531,358.0,-0.02114473283290863,6642.091426605,-6.9839852244857905,-12.531895242104502,-4.708735634388003,0.8989742774423529,-0.0003802550047080554,-0.3108727538999179,-0.3085502143668222,,,,1
2025-11-13T07:58:59.038849+00:00,6642.398138859,-7.2819784,112.7923409,74.41,59.447,6,10,1.21,74.40999603271484,358.0,-0.01904802955687046,6642.372026196,-7.044321031353352,-12.565135850312531,-4.676113303692331,0.8987500828292344,-0.00040495257775850687,-0.31102799873673065,-0.30904645060197394,,,,1
2025-11-13T07:58:59.141896+00:00,6642.501179038,-7.2819752,112.7923408,74.41,59.442,6,10,1.21,74.40999603271484,358.0,-0.019376039505004883,6642.473750214,-7.071921991343542,-12.58079250057731,-4.660210029142669,0.8986745166190815,-0.00040108851937774835,-0.31108084274529335,-0.30921297124205177,,,,1
2025-11-13T07:58:59.302610+00:00,6642.661897809,-7.2819752,112.7923408,74.41,59.442,6,10,1.21,74.40999603271484,358.0,-0.019376039505004883,6642.641607558,-7.096462828868528,-12.593353447914303,-4.645120901352885,0.8986561630038686,-0.00043567907902828436,-0.3110983540380865,-0.3092486459043885,,,,1
2025-11-13T07:58:59.429461+00:00,6642.788748983,-7.2819721,112.7923407,74.4,59.437,6,10,1.21,74.4000015258789,358.0,-0.01839170791208744,6642.641607558,-7.096462828868528,-12.593353447914303,-4.645120901352885,0.8986561630038686,-0.00043567907902828436,-0.3110983540380865,-0.3092486459043885,,,,1
2025-11-13T07:58:59.592636+00:00,6642.951925214,-7.2819721,112.7923407,74.4,59.437,6,10,1.21,74.4000015258789,358.0,-0.01839170791208744,6642.924028607,-7.167181064468039,-12.635057927322919,-4.604815096223163,0.8987413135768286,-0.0009781390536650124,-0.3109319600405325,-0.30916728601121585,,,,1
2025-11-13T07:58:59.808507+00:00,6643.167792429,-7.281969,112.7923406,74.4,59.433,6,10,1.21,74.4000015258789,358.0,-0.01605386659502983,6643.123010926,-7.22346140135603,-12.664187643397907,-4.571238472812347,0.8989312270139682,-0.0011909007143635188,-0.31062999696059174,-0.30891784642994136,,,,1
2025-11-13T07:58:59.915203+00:00,6643.274490605,-7.2819658,112.7923406,74.39,59.429,6,10,1.21,74.38999938964844,358.0,-0.017753781750798225,6643.273464917,-7.25901517082846,-12.680616308237216,-4.554208000437322,0.8990440307157813,-0.001283987771060546,-0.3102906505249859,-0.3089302419746343,,,,1
2025-11-13T07:59:00.035585+00:00,6643.394874704,-7.2819658,112.7923406,74.39,59.429,6,10,1.21,74.38999938964844,358.0,-0.017753781750798225,6643.382866819,-7.283189029264238,-12.69404485378547,-4.54049891215222,0.89910426095994,-0.0013862364701862813,-0.3101274861019579,-0.30891835270214824,,,,1
2025-11-13T07:59:00.151503+00:00,6643.510787241,-7.2819627,112.7923405,74.39,59.424,6,10,1.21,74.38999938964844,358.0,-0.018228942528367043,6643.501674686,-7.310275693430242,-12.706310402348432,-4.523682510000164,0.8991514403070625,-0.0014355223438762927,-0.310141116016266,-0.30876708831337624,,,,1
2025-11-13T07:59:00.315205+00:00,6643.674495123,-7.2819627,112.7923405,74.39,59.424,6,10,1.21,74.38999938964844,358.0,-0.018228942528367043,6643.669171445,-7.350264877947392,-12.728971470414336,-4.499761063720794,0.899157043358516,-0.001736187161877244,-0.3101937666916298,-0.30869632997262775,,,,1
2025-11-13T07:59:00.432978+00:00,6643.792269568,-7.2819596,112.7923404,74.39,59.42,6,10,1.21,74.38999938964844,358.0,-0.018723968416452408,6643.669171445,-7.350264877947392,-12.728971470414336,-4.499761063720794,0.899157043358516,-0.001736187161877244,-0.3101937666916298,-0.30869632997262775,,,,1
2025-11-13T07:59:00.595092+00:00,6643.954378587,-7.2819596,112.7923404,74.39,59.42,6,10,1.21,74.38999938964844,358.0,-0.018723968416452408,6643.932892918,-7.400146891050708,-12.756316968447779,-4.474682846947681,0.8991167228835475,-0.0018268916684229678,-0.31021333397466244,-0.3087935694315968,,,,1
2025-11-13T07:59:00.810113+00:00,6644.16940301,-7.2819564,112.7923403,74.38,59.415,6,10,1.21,74.37999725341797,358.0,-0.017864426597952843,6644.125177824,-7.462815970419281,-12.792121089213275,-4.436998652931189,0.8989665035110492,-0.0014066370626961853,-0.3106199020102969,-0.30882442165801294,,,,1
2025-11-13T07:59:01.032329+00:00,6644.391622909,-7.2819533,112.7923403,74.38,59.41,6,10,1.21,74.37999725341797,358.0,-0.018463391810655594,6644.340330572,-7.509537868785613,-12.818834271633248,-4.409398408589363,0.8988830449502055,-0.0011386975902853106,-0.31084887416092705,-0.30883806809026765,,,,1
2025-11-13T07:59:01.136024+00:00,6644.495317442,-7.2819501,112.7923402,74.37,59.406,6,10,1.21,74.3699951171875,358.0,-0.01866530440747738,6644.45813437,-7.537060553799927,-12.834354379102367,-4.394081212274397,0.8988638840438021,-0.0011011531996470488,-0.3109117146286432,-0.30883071597559447,,,,1
2025-11-13T07:59:01.291674+00:00,6644.650961039,-7.2819501,112.7923402,74.37,59.406,6,10,1.21,74.3699951171875,358.0,-0.01866530440747738,6644.608862888,-7.575888726591423,-12.85355399518179,-4.37469128950657,0.8988513083570625,-0.0009991181971693262,-0.31087905547388084,-0.30890053430723086,,,,1
2025-11-13T07:59:01.537372+00:00,6644.896661098,-7.2819469,112.7923401,74.37,59.401,6,10,1.21,74.3699951171875,358.0,-0.020005708560347557,6644.87823195,-7.6309509147499375,-12.886545710451987,-4.341685333094382,0.8988470805895264,-0.0008494913629577501,-0.31103260068469024,-0.3087586847222723,,,,1
2025-11-13T07:59:01.660052+00:00,6645.019336718,-7.2819438,112.79234,74.36,59.396,6,10,1.21,74.36000061035156,358.0,-0.019991107285022736,6644.988733887,-7.664016470440703,-12.90531097404807,-4.323115986783593,0.8988656532506101,-0.00081454646212236,-0.3109363365127872,-0.3088016654042232,,,,1
2025-11-13T07:59:01.811001+00:00,6645.170287022,-7.2819438,112.79234,74.36,59.396,6,10,1.21,74.36000061035156,358.0,-0.019991107285022736,6645.169737747,-7.6982728057004755,-12.923272523014347,-4.3026119372523866,0.8989129958313876,-0.0009202493553170331,-0.3108386358801817,-0.3087619171962623,,,,1
2025-11-13T07:59:02.027857+00:00,6645.387152125,-7.2819407,112.79234,74.36,59.392,6,10,1.21,74.36000061035156,358.0,-0.02096955105662346,6645.351891882,-7.749639809994427,-12.950545918561838,-4.272925510647827,0.8989506019740425,-0.0007006860344242535,-0.3107131163607258,-0.30877934446946714,,,,1
